3272,0,2,648.7275558686957,0.0,648.7275558686957,0.013921195473769436,648.7414770641695
3272,0,2,648.8724486424804,0.0,648.8724486424804,0.00756375668749983,648.880012399168
3275,0,1,648.9858240826745,0.0,648.9858240826745,0.22644414692350276,649.2122682295981
3275,0,2,649.2122682295981,0.0,649.2122682295981,0.32236900504152716,649.5346372346396
3276,0,1,650.0802802374722,0.0,650.0802802374722,0.10092989591617185,650.1812101333883
3276,0,1,650.1812101333883,0.0,650.1812101333883,0.05072333470829223,650.2319334680966
3276,0,1,650.6010392599771,0.0,650.6010392599771,0.12656218898006727,650.7276014489572
3276,0,2,650.2319334680966,0.0,650.2319334680966,0.3691057918805978,650.6010392599771
3276,0,2,650.7276014489572,0.0,650.7276014489572,0.051359785392416764,650.7789612343496
3278,0,2,651.1061126432543,0.0,651.1061126432543,0.08623666253476436,651.1923493057891
3277,0,1,650.6257837932134,0.10181765574384372,650.7276014489572,0.19308526368798765,650.9206867126452
3277,0,1,650.9700150328742,0.0,650.9700150328742,0.15614735325985454,651.1261623861341
3277,0,2,650.9206867126452,0.0,650.9206867126452,0.04932832022908246,650.9700150328742
3277,0,2,651.1261623861341,0.06618691965502421,651.1923493057891,0.1414217928456105,651.3337710986347
3279,0,1,651.5138088729782,0.0,651.5138088729782,0.31115181129334796,651.8249606842716
3279,0,2,651.4577166285527,0.0,651.4577166285527,0.05609224442549624,651.5138088729782
3281,0,2,651.8543095388817,0.0,651.8543095388817,0.01662392487857345,651.8709334637603
3280,0,1,651.8108889878085,0.01407169646302009,651.8249606842716,0.13473122002527427,651.9596919042968
3280,0,1,652.0031054536563,0.0,652.0031054536563,0.015437436213613414,652.0185428898699
3280,0,2,651.7654839827449,0.0,651.7654839827449,0.04540500506372469,651.8108889878085
3280,0,2,651.9596919042968,0.0,651.9596919042968,0.04341354935947011,652.0031054536563
3282,0,2,651.9754597334274,0.027645720228861137,652.0031054536563,0.1393662241803619,652.1424716778366
3282,0,2,652.1424716778366,0.0,652.1424716778366,0.013182884860672232,652.1556545626974
3284,0,2,652.2483359707096,0.06898866821393312,652.3173246389235,0.041120341888190436,652.3584449808118
3284,0,2,652.3584449808118,0.056974676440518124,652.4154196572523,0.02181842902320472,652.4372380862756
3284,0,2,652.4372380862756,0.034966768255003444,652.4722048545306,0.04251406264252585,652.5147189171731
3286,0,1,652.5954452861745,0.04801963121269637,652.6434649173872,0.004230237936850737,652.6476951553241
3286,0,2,652.5278637084642,0.0,652.5278637084642,0.0675815777102046,652.5954452861745
3285,0,1,652.5187262284393,0.11833177678886386,652.6370580052281,0.006406912159080162,652.6434649173872
3285,0,1,652.6434649173872,0.0042302379368948095,652.6476951553241,0.09219757448220886,652.7398927298062
3285,0,2,652.4942394613979,0.020479455775216593,652.5147189171731,0.004007311266143715,652.5187262284393
3283,0,1,652.4722048545306,0.0,652.4722048545306,0.1648531506975606,652.6370580052281
3283,0,1,652.6750809368037,0.07461366991606155,652.7496946067198,0.014976681288153826,652.764671288008
3283,0,2,652.1680509816082,0.0,652.1680509816082,0.1492736573153388,652.3173246389235
3283,0,2,652.3173246389235,0.04112034188824509,652.3584449808118,0.05697467644049517,652.4154196572523
3283,0,2,652.4154196572523,0.021818429023255703,652.4372380862756,0.03496676825506023,652.4722048545306
3283,0,2,652.6370580052281,0.018070152055884137,652.655128157284,0.0008114978363504285,652.6559396551204
3283,0,2,652.6559396551204,0.0,652.6559396551204,0.019141281683370884,652.6750809368037
3288,0,2,652.6757182847587,0.0,652.6757182847587,0.07558897511569729,652.7513072598744
3288,0,2,652.7513072598744,0.23705111662127365,652.9883583764956,0.10304763376229407,653.091406010258
3289,0,2,652.6898623211736,0.06144493870078804,652.7513072598744,0.17272466445666937,652.9240319243311
3289,0,2,652.9240319243311,0.18295024256030956,653.1069821668914,0.008875160004583884,653.1158573268959
3294,0,1,653.3821306918234,0.02092125032072545,653.4030519421441,0.19919402319072615,653.6022459653348
3287,0,1,652.655128157284,0.08476457252220371,652.7398927298062,0.009801876913576337,652.7496946067198
3287,0,1,652.9883583764956,0.0,652.9883583764956,0.007053627918448972,652.9954120044141
3287,0,2,652.6276270196698,0.0,652.6276270196698,0.02750113761424097,652.655128157284
3287,0,2,652.7496946067198,0.17433731761127547,652.9240319243311,0.06432645216457814,652.9883583764956
3287,0,2,652.9954120044141,0.15951376131181405,653.1549257657259,0.18004005595830427,653.3349658216842
3287,0,2,653.3349658216842,0.5724646172209304,653.9074304389052,0.06792394758603383,653.9753543864912
3295,0,1,653.9281939864666,0.0,653.9281939864666,0.08156384808854748,654.0097578345551
3292,0,1,652.9991042407072,0.0,652.9991042407072,0.11303081578005163,653.1121350564872
3292,0,1,653.4145029545755,0.18774301075927724,653.6022459653348,0.004305494373885112,653.6065514597086
3292,0,2,653.1121350564872,0.22283076519704537,653.3349658216842,0.07953713289126733,653.4145029545755
3292,0,2,653.6065514597086,0.41225852250829575,654.0188099822169,0.07864784917902544,654.0974578313959
3291,0,2,652.9939026405197,0.12195468637628437,653.1158573268959,0.03906843882993013,653.1549257657259
3291,0,2,653.1549257657259,0.25957718884956194,653.4145029545755,0.25621272330327227,653.6707156778788
3291,0,2,653.6707156778788,0.4267421535171252,654.0974578313959,0.006928270843618815,654.1043861022396
3290,0,1,652.806453833517,0.0,652.806453833517,0.015841781419157847,652.8222956149361
3290,0,1,653.1069821668914,0.005152889595819943,653.1121350564872,0.18358035516902357,653.2957154116563
3290,0,2,652.8222956149361,0.2691103953218317,653.091406010258,0.015576156633374623,653.1069821668914
3290,0,2,653.2957154116563,0.37500026622251426,653.6707156778788,0.23671476102646005,653.9074304389052
3290,0,2,653.9074304389052,0.19695566333439274,654.1043861022396,0.01802235395052864,654.1224084561901
3293,0,1,653.1388772280974,0.15683818355887524,653.2957154116563,0.07344936483534867,653.3691647764916
3293,0,1,653.3691647764916,0.0,653.3691647764916,0.03388716565245566,653.4030519421441
3293,0,2,653.4030519421441,0.5723024443470877,653.9753543864912,0.04345559572577423,654.0188099822169
3293,0,2,654.0188099822169,0.103598473973193,654.1224084561901,0.13554055175358753,654.2579490079437
3293,0,2,654.2579490079437,0.0,654.2579490079437,0.04961683763778268,654.3075658455815
3297,0,2,654.2998677242117,0.10533078453738653,654.4051985087491,0.1405410669726803,654.5457395757218
3296,0,1,654.2595695206668,0.0,654.2595695206668,0.037132849572994224,654.2967023702398
3296,0,2,654.2967023702398,0.01086347534169363,654.3075658455815,0.09763266316762785,654.4051985087491
3296,0,2,654.4051985087491,0.14054106697267343,654.5457395757218,0.005762148426192974,654.551501724148
3298,0,1,654.30642938689,0.0,654.30642938689,0.2594274980415511,654.5658568849316
3299,0,1,654.3354624926576,0.23039439227397907,654.5658568849316,0.11041798568648117,654.676274870618
3299,0,2,654.676274870618,0.0,654.676274870618,0.003703322041487295,654.6799781926595
3301,0,2,655.1496754998367,0.03545128089240279,655.1851267807291,0.0419906217032068,655.2271174024323
3302,0,2,655.15209318946,0.07502421297238016,655.2271174024323,0.00786563878636848,655.2349830412187
3300,0,2,655.1490777051844,0.0,655.1490777051844,0.036049075544775856,655.1851267807291
3300,0,2,655.1851267807291,0.04985626048960512,655.2349830412187,0.011492896341809321,655.2464759375605
3303,0,2,655.916853844538,0.0,655.916853844538,0.028901355088692706,655.9457551996267
3304,0,1,655.9968836129825,0.0,655.9968836129825,0.11085352410259162,656.1077371370851
3304,0,2,656.1077371370851,0.0,656.1077371370851,0.10531059355620105,656.2130477306413
3304,0,2,656.2130477306413,0.0,656.2130477306413,0.06768459738186215,656.2807323280232
3305,0,1,656.4697111159196,0.0,656.4697111159196,0.14515063213918705,656.6148617480588
3305,0,1,656.6605303109308,0.014928423285482495,656.6754587342162,0.08263124670974367,656.758089980926
3305,0,2,656.4416576445055,0.0,656.4416576445055,0.028053471414045614,656.4697111159196
3305,0,2,656.6148617480588,0.0,656.6148617480588,0.045668562871946324,656.6605303109308
3305,0,2,656.758089980926,0.0,656.758089980926,0.019107576966975234,656.777197557893
3306,0,1,656.531350339979,0.08351140807985757,656.6148617480588,0.06059698615739612,656.6754587342162
3306,0,1,656.6754587342162,0.0826312467097523,656.758089980926,0.059823187415711465,656.8179131683418
3306,0,2,656.4968439195233,0.0,656.4968439195233,0.03450642045572262,656.531350339979
3307,0,2,656.9048332661814,0.0,656.9048332661814,0.0307040028072007,656.9355372689886
3308,0,2,656.9111555350643,0.024381733924315085,656.9355372689886,0.18318669210504132,657.1187239610937
3308,0,2,657.1187239610937,0.0,657.1187239610937,0.0031577574137031813,657.1218817185074
3312,0,2,657.6477305181631,0.03528376326119087,657.6830142814243,0.010040169775709342,657.6930544512
3311,0,2,657.5575987833647,0.0,657.5575987833647,0.12541549805963545,657.6830142814243
3311,0,2,657.6830142814243,0.010040169775720642,657.6930544512,0.00045076014369637075,657.6935052113438
3309,0,1,657.3012876636609,0.0,657.3012876636609,0.4122139234265159,657.7135015870874
3309,0,2,657.7135015870874,0.0,657.7135015870874,0.1027351474297018,657.8162367345171
3310,0,1,657.3737132826217,0.33978830446574193,657.7135015870874,0.1356173936274764,657.8491189807149
3313,0,1,657.7756153422197,0.07350363849525365,657.8491189807149,0.003963042716207691,657.8530820234312
3313,0,1,657.8530820234312,0.0,657.8530820234312,0.029810620557953475,657.8828926439892
3313,0,2,657.8828926439892,0.0,657.8828926439892,0.07788518998991568,657.9607778339791
3315,0,1,657.9249480501255,0.0,657.9249480501255,0.14744924210253116,658.0723972922281
3317,0,2,658.0897663401281,0.0,658.0897663401281,0.19097473597084558,658.2807410760989
3314,0,1,658.0219161020682,0.139018198234794,658.160934300303,0.1539571076114585,658.3148914079144
3314,0,2,657.9108291553622,0.04994867861694274,657.9607778339791,0.061138268089020224,658.0219161020682
3318,0,2,658.265310442085,0.12842391528613462,658.3937343573712,0.0746089110095621,658.4683432683807
3319,0,2,658.6187036352803,0.0,658.6187036352803,0.013361036074181038,658.6320646713546
3316,0,1,657.9720024964997,0.10039479572833443,658.0723972922281,0.08853700807489391,658.160934300303
3316,0,1,658.4953648117281,0.0,658.4953648117281,0.2441827947331851,658.7395476064613
3316,0,1,658.7395476064613,0.0,658.7395476064613,0.11582062343502568,658.8553682298964
3316,0,2,658.160934300303,0.11980677579595067,658.2807410760989,0.11299328127217799,658.3937343573712
3316,0,2,658.3937343573712,0.07460891100959088,658.4683432683807,0.027021543347405155,658.4953648117281
3320,0,1,658.9297119755327,0.0,658.9297119755327,0.1739138827113625,659.1036258582441
3320,0,1,659.1036258582441,0.00439074583493948,659.108016604079,0.007738890509107098,659.1157554945881
3320,0,2,659.1157554945881,0.0,659.1157554945881,0.07084901695211214,659.1866045115403
3321,0,1,658.9536758472277,0.14995001101635808,659.1036258582441,0.0043907458349846315,659.108016604079
3321,0,1,659.108016604079,0.007738890509131124,659.1157554945881,0.3457010268984601,659.4614565214866
3321,0,1,659.4900286616294,0.0,659.4900286616294,0.02223211026191988,659.5122607718913
3321,0,2,658.9301609072969,0.0,658.9301609072969,0.023514939930823042,658.9536758472277
3321,0,2,659.4614565214866,0.0,659.4614565214866,0.028572140142758395,659.4900286616294
3322,0,2,659.7521111428301,0.0,659.7521111428301,0.009304823678381835,659.7614159665085
3323,0,2,660.0612539793048,0.0,660.0612539793048,0.21086460153732245,660.2721185808421
3325,0,1,660.5267722967997,0.0,660.5267722967997,0.04037619639078875,660.5671484931904
3325,0,2,660.5671484931904,0.047338745233560076,660.614487238424,0.012719852347755673,660.6272070907718
3325,0,2,660.6272070907718,0.027569876774691693,660.6547769675465,0.13808244195382843,660.7928594095004
3324,0,1,660.614487238424,0.0,660.614487238424,0.504122869383213,661.1186101078072
3324,0,2,660.4944795019367,0.0,660.4944795019367,0.1200077364872892,660.614487238424
3324,0,2,661.1186101078072,0.0,661.1186101078072,0.03876535129847339,661.1573754591057
3324,0,2,661.1573754591057,0.0,661.1573754591057,0.014397591469613282,661.1717730505752
3326,0,1,660.9095015764061,0.31726446562277033,661.2267660420289,0.02207736289964857,661.2488434049285
3326,0,2,660.5969488068818,0.03025828389002072,660.6272070907718,0.027569876774706858,660.6547769675465
3326,0,2,660.6547769675465,0.13808244195388397,660.7928594095004,0.11664216690574626,660.9095015764061
3327,0,1,660.8733532511785,0.24525685662865726,661.1186101078072,0.10815593422166561,661.2267660420289
3327,0,1,661.239049614211,0.05062919749695993,661.289678811708,0.038661879244637064,661.3283406909526
3327,0,2,661.2267660420289,0.0,661.2267660420289,0.012283572182114825,661.239049614211
3327,0,2,661.3283406909526,0.0,661.3283406909526,0.06049441892470295,661.3888351098773
3329,0,1,661.2584695445072,0.0698711464453936,661.3283406909526,0.15047441352999075,661.4788151044826
3329,0,2,661.4788151044826,0.0,661.4788151044826,0.0016161150449130399,661.4804312195275
3328,0,1,661.1215765628003,0.12726684212816508,661.2488434049285,0.04083540677946045,661.289678811708
3328,0,1,661.289678811708,0.18913629277460586,661.4788151044826,0.15051913919696097,661.6293342436795
3333,0,2,661.9297358511551,0.12575365198063082,662.0554895031357,0.01811979832792636,662.0736093014636
3334,0,2,662.0034798927743,0.07012940868935402,662.0736093014636,0.11380621119524331,662.1874155126588
3330,0,1,661.4411602944161,0.18817394926338693,661.6293342436795,0.08638252422971696,661.7157167679093
3330,0,1,662.0007845309611,0.0,662.0007845309611,0.2600644255058197,662.2608489564669
3330,0,2,661.7157167679093,0.0,661.7157167679093,0.28506776305189846,662.0007845309611
3335,0,2,662.0202000870547,0.2575312396980962,662.2777313267528,0.02882628781560666,662.3065576145684
3335,0,2,662.3065576145684,0.0,662.3065576145684,0.16948897933607587,662.4760465939045
3332,0,1,662.0554895031357,0.20535945333119798,662.2608489564669,0.10727348141316043,662.3681224378801
3332,0,2,661.835670447366,0.18356013232175883,662.0192305796878,0.03625892344794039,662.0554895031357
3332,0,2,662.3681224378801,0.10792415602440997,662.4760465939045,0.041428099080103135,662.5174746929846
3331,0,1,662.2777313267528,0.0903911111272464,662.3681224378801,0.0485378466305819,662.4166602845106
3331,0,2,661.7383211460339,0.2624633849272868,662.0007845309611,0.018446048726699766,662.0192305796878
3331,0,2,662.0192305796878,0.16818493297103032,662.1874155126588,0.09031581409391466,662.2777313267528
3331,0,2,662.4166602845106,0.10081440847397971,662.5174746929846,0.004745529175756245,662.5222202221604
3336,0,2,662.480481332409,0.041738889751400166,662.5222202221604,0.01945835874724176,662.5416785809076
3336,0,2,662.5416785809076,0.0,662.5416785809076,0.0457456483364489,662.5874242292441
3337,0,2,663.2218182632266,0.0,663.2218182632266,0.003932802773374121,663.225751066
3338,0,2,663.4852781009032,0.0,663.4852781009032,0.039814005231934214,663.5250921061352
3339,0,1,663.5130998086644,0.0,663.5130998086644,0.05124032643889152,663.5643401351033
3340,0,2,663.6885010232751,0.0,663.6885010232751,0.0720655084237924,663.7605665316988
3341,0,1,664.1816725554693,0.0,664.1816725554693,0.02743641894686077,664.2091089744162
3342,0,2,664.4932753997895,0.0,664.4932753997895,0.3118986214059017,664.8051740211954
